timestamp,equity
2026-02-02T15:00:00+00:00,100000.0
2026-02-02T15:15:00+00:00,100000.0
2026-02-02T15:30:00+00:00,100000.0
2026-02-02T15:45:00+00:00,100000.0
2026-02-02T16:00:00+00:00,100000.0
2026-02-02T16:15:00+00:00,100000.0
2026-02-02T16:30:00+00:00,100000.0
2026-02-02T16:45:00+00:00,100000.0
2026-02-02T17:00:00+00:00,100000.0
2026-02-02T17:15:00+00:00,99984.04
2026-02-02T17:30:00+00:00,100028.68
2026-02-02T17:45:00+00:00,100027.18
2026-02-02T18:00:00+00:00,100028.68
2026-02-02T18:15:00+00:00,100040.26
2026-02-02T18:30:00+00:00,100044.94
2026-02-02T18:45:00+00:00,100043.26
2026-02-02T19:00:00+00:00,100045.96
2026-02-02T19:15:00+00:00,100047.7
2026-02-02T19:30:00+00:00,100049.98
2026-02-02T19:45:00+00:00,100044.34
2026-02-02T20:00:00+00:00,100049.56
2026-02-02T20:10:00+00:00,100045.0
2026-02-03T15:00:00+00:00,100024.12
2026-02-03T15:15:00+00:00,100021.3
2026-02-03T15:30:00+00:00,100009.36
2026-02-03T15:45:00+00:00,100017.16
2026-02-03T16:00:00+00:00,99999.4
2026-02-03T16:15:00+00:00,99969.64
2026-02-03T16:30:00+00:00,99971.8
2026-02-03T16:45:00+00:00,99974.26
2026-02-03T17:00:00+00:00,99984.1
2026-02-03T17:15:00+00:00,99997.12
2026-02-03T17:30:00+00:00,100001.5
2026-02-03T17:45:00+00:00,100003.48
2026-02-03T18:00:00+00:00,100004.68
2026-02-03T18:15:00+00:00,100009.18
2026-02-03T18:30:00+00:00,100010.74
2026-02-03T18:45:00+00:00,100011.94
2026-02-03T19:00:00+00:00,100013.56
2026-02-03T19:15:00+00:00,100012.78
2026-02-03T19:30:00+00:00,100014.64
2026-02-03T19:45:00+00:00,100014.4
2026-02-03T20:00:00+00:00,100011.76
2026-02-03T20:10:00+00:00,100012.66
2026-02-04T15:00:00+00:00,99590.8
2026-02-04T15:15:00+00:00,99567.1
2026-02-04T15:30:00+00:00,99580.0
2026-02-04T15:45:00+00:00,99583.9
2026-02-04T16:00:00+00:00,99613.18
